,0,1,2,3,4,5,6,7,8,9
12359,-1.1035182,-0.09703669,-0.43241328,-0.12815937,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12360,-1.1035182,0.48108804,-0.43241328,0.6883092,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12361,-1.1035182,0.8568037,-0.43241328,0.33762896,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12362,0.21425633,0.8138078,-0.43241328,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12363,-1.1035182,-1.1314716,-0.43241328,-0.99269205,14.428796,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12364,1.3927563,0.8689887,-0.43241328,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12365,-1.1035182,-1.1314716,3.113174,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12366,-1.1035182,0.9493726,-0.43241328,0.1888873,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12367,-0.27656162,-1.1314716,3.0232902,-0.17812687,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12368,0.23573366,1.145659,-0.43241328,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12369,-1.1035182,-1.1314716,1.4153615,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12370,1.9803052,0.42835408,-0.43241328,-0.15864794,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12371,-0.23431796,-1.1314716,-0.43241328,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12372,-1.1035182,-1.1314716,-0.43241328,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,7.272021,-0.30575213
12373,2.1678321,1.9549204,-0.43241328,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12374,0.59044576,1.1001432,-0.43241328,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12375,-0.24835265,-0.12357706,-0.43241328,2.510404,-0.068168424,-0.07752217,2.8181987,-0.23133709,-0.19739053,-0.30575213
12376,-1.1035182,-1.1314716,-0.43241328,-0.12348963,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12377,-1.1035182,-1.1314716,4.5876746,-0.20787568,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12378,1.9855314,1.0494388,-0.43241328,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12379,0.26078185,1.6370751,-0.43241328,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12380,-0.25279224,-0.12880954,-0.43241328,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,3.0979433,-0.30575213
12381,-0.44160354,0.13576834,-0.43241328,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12382,-0.25638872,-1.1314716,-0.43241328,0.31144965,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12383,-0.27046236,-0.14963548,-0.43241328,1.075938,-0.068168424,-0.07752217,-0.34351885,-0.23133709,3.0294971,-0.30575213
12384,1.8868371,1.3591627,-0.43241328,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12385,1.2276793,0.85609215,-0.43241328,-0.99269205,-0.068168424,-0.07752217,1.710887,-0.23133709,-0.19739053,-0.30575213
12386,-0.24713343,1.1412255,1.3854796,-0.14913964,-0.068168424,-0.07752217,-0.34351885,-0.23133709,10.337295,-0.30575213
12387,-0.3383106,-1.1314716,-0.43241328,1.4122169,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12388,-0.24139528,1.1516037,-0.43241328,1.1217839,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12389,-1.1035182,-1.1314716,-0.43241328,0.32701758,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12390,-0.30076584,-1.1314716,-0.43241328,2.1821694,-0.068168424,-0.07752217,2.6550965,-0.23133709,-0.19739053,-0.30575213
12391,-1.1035182,-0.107530534,-0.43241328,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12392,-1.1035182,-1.1314716,3.1499236,0.6696111,-0.068168424,-0.07752217,3.6548345,-0.23133709,-0.19739053,-0.30575213
12393,0.8425025,1.1621001,-0.43241328,-0.13775517,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12394,-0.23807995,0.45709494,-0.43241328,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12395,1.0084445,0.41862652,-0.43241328,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12396,0.1413249,-0.20382442,2.2100804,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12397,0.83931017,0.85396206,1.4055817,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12398,0.22359018,-1.1314716,-0.43241328,0.31453043,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12399,0.54014,0.41441303,-0.43241328,-0.16755188,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,4.930907
12400,1.1707447,0.64318925,-0.43241328,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12401,-1.1035182,-1.1314716,-0.43241328,2.708975,-0.068168424,-0.07752217,1.6893502,-0.23133709,-0.19739053,-0.30575213
12402,0.23733583,-1.1314716,-0.43241328,0.6583918,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12403,-1.1035182,-1.1314716,-0.43241328,0.9147736,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12404,1.292133,1.8487674,-0.43241328,-0.1902324,-0.068168424,-0.07752217,-0.34351885,3.9888349,-0.19739053,-0.30575213
12405,-1.1035182,0.44508156,-0.43241328,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12406,-1.1035182,-1.1314716,-0.43241328,0.6816175,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12407,2.010948,1.1553388,-0.43241328,-0.14144948,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12408,0.5750652,1.3977791,-0.43241328,-0.14389375,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12409,0.27030683,0.48771277,-0.43241328,-0.12049027,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12410,-1.1035182,-1.1314716,3.7439342,0.3561136,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12411,-1.1035182,-1.1314716,2.4356413,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12412,-1.1035182,-1.1314716,3.1499236,0.6696111,-0.068168424,-0.07752217,2.8576026,-0.23133709,-0.19739053,-0.30575213
12413,-1.1035182,-1.1314716,-0.43241328,2.2537923,-0.068168424,-0.07752217,1.7451301,-0.23133709,-0.19739053,-0.30575213
12414,-1.1035182,0.4897122,2.487478,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12415,-1.1035182,-1.1314716,-0.43241328,2.337731,-0.068168424,-0.07752217,2.8156936,-0.23133709,-0.19739053,-0.30575213
12416,-0.24427436,0.4475939,-0.43241328,0.32701758,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12417,0.5487103,1.117935,-0.43241328,1.4152248,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,3.8975723
12418,-0.21979092,0.4850556,-0.43241328,1.3300452,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12419,-1.1035182,0.8097624,-0.43241328,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12420,2.1021776,-1.1314716,-0.43241328,0.3430064,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12421,-0.2615279,-1.1314716,-0.43241328,2.1133769,-0.068168424,-0.07752217,4.1725717,-0.23133709,-0.19739053,-0.30575213
12422,-1.1035182,-0.099555716,2.4565961,0.6804076,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12423,0.8457078,0.46414426,-0.43241328,0.92732596,-0.068168424,-0.07752217,-0.34351885,4.275685,-0.19739053,-0.30575213
12424,-0.21935588,1.1912044,-0.43241328,0.69260055,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12425,-0.2347377,-1.1314716,3.7012248,-0.13692965,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12426,-1.1035182,-1.1314716,4.354884,-0.1840435,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12427,1.2468897,0.47779834,-0.43241328,1.1480379,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,2.494633
12428,2.6390946,1.4228092,-0.43241328,1.3163685,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12429,-1.1035182,-1.1314716,-0.43241328,1.4283512,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12430,-0.2347377,0.46221486,-0.43241328,0.92543006,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12431,-1.1035182,-1.1314716,-0.43241328,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12432,-1.1035182,0.8525448,-0.43241328,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12433,-1.1035182,-1.1314716,-0.43241328,2.831764,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12434,-1.1035182,-1.1314716,-0.43241328,2.09382,-0.068168424,-0.07752217,1.7298762,-0.23133709,-0.19739053,-0.30575213
12435,-1.1035182,-1.1314716,-0.43241328,1.3082654,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12436,0.8502172,-0.1025615,-0.43241328,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12437,-1.1035182,0.4686666,-0.43241328,0.6767903,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12438,-1.1035182,-0.12738807,1.3760275,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12439,0.26861516,-1.1314716,1.4444444,0.69260055,-0.068168424,-0.07752217,-0.34351885,-0.23133709,3.2274609,-0.30575213
12440,0.24867268,1.1636094,-0.43241328,0.3392371,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,5.0747285
12441,1.07453,1.4355668,-0.43241328,-0.12391637,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12442,-1.1035182,-0.08112578,-0.43241328,0.70250803,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12443,1.3740366,0.8497176,1.4002929,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12444,-1.1035182,-1.1314716,2.2246103,0.2402402,-0.068168424,-0.07752217,-0.34351885,-0.23133709,2.8713627,-0.30575213
12445,-1.1035182,-1.1314716,-0.43241328,2.0851378,-0.068168424,-0.07752217,3.662008,-0.23133709,-0.19739053,-0.30575213
12446,-0.2262623,-1.1314716,-0.43241328,2.4948905,-0.068168424,-0.07752217,4.7991924,-0.23133709,-0.19739053,-0.30575213
12447,-0.20967062,-1.1314716,-0.43241328,-0.11223818,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12448,-0.23094518,-1.1314716,-0.43241328,0.93113184,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12449,-1.1035182,-1.1314716,4.1552706,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12450,1.3969697,0.47517738,-0.43241328,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12451,1.707573,-1.1314716,-0.43241328,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12452,-1.1035182,1.1927617,-0.43241328,-0.12092011,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12453,-1.1035182,-1.1314716,2.4935021,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12454,-1.1035182,-1.1314716,-0.43241328,2.267219,-0.068168424,-0.07752217,4.3444934,-0.23133709,-0.19739053,-0.30575213
12455,-1.1035182,-1.1314716,-0.43241328,-0.14873855,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12456,-0.22540526,-1.1314716,-0.43241328,-0.12773705,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12457,-0.21454103,-1.1314716,2.4935021,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12458,-1.1035182,-1.1314716,-0.43241328,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12459,-1.1035182,-1.1314716,-0.43241328,0.3627761,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12460,-1.1035182,-1.1314716,2.4971297,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12461,-1.1035182,0.3405239,-0.43241328,0.5572353,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12462,-1.1035182,-1.1314716,1.446294,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12463,-1.1035182,-0.1226196,-0.43241328,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12464,-0.22022542,-1.1314716,-0.43241328,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12465,-1.1035182,-1.1314716,3.1602201,-0.13444301,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12466,0.87449133,1.199802,-0.43241328,-0.11703562,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12467,-0.22754464,-0.099052824,-0.43241328,0.34843308,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12468,1.2365458,0.86538655,1.4198432,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12469,-1.1035182,-1.1314716,-0.43241328,1.4703274,-0.068168424,-0.07752217,3.6866288,-0.23133709,-0.19739053,-0.30575213
12470,0.60367566,1.6436261,1.4389184,-0.99269205,-0.068168424,-0.07752217,-0.34351885,4.3353524,-0.19739053,-0.30575213
12471,-1.1035182,-0.08008158,-0.43241328,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12472,-0.23807995,-1.1314716,-0.43241328,2.4172516,-0.068168424,-0.07752217,4.258052,-0.23133709,-0.19739053,-0.30575213
12473,1.540771,1.1888733,-0.43241328,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12474,0.83422947,-1.1314716,-0.43241328,-0.14308065,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12475,-1.1035182,-1.1314716,1.457473,2.1195927,-0.068168424,-0.07752217,4.347656,-0.23133709,-0.19739053,-0.30575213
12476,0.24758369,-1.1314716,-0.43241328,2.5328918,-0.068168424,-0.07752217,2.8576026,-0.23133709,-0.19739053,-0.30575213
12477,1.6645738,1.1927617,-0.43241328,0.6938315,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12478,-1.1035182,-1.1314716,3.2492993,-0.105606355,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12479,0.31843865,-1.1314716,-0.43241328,-0.083658025,18.38926,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12480,1.8449689,1.1643649,-0.43241328,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12481,0.27769202,-1.1314716,-0.43241328,2.625061,-0.068168424,-0.07752217,4.3508234,-0.23133709,-0.19739053,-0.30575213
12482,2.3818161,1.5170571,1.3000418,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12483,-1.1035182,-0.08991432,-0.43241328,2.3887913,-0.068168424,-0.07752217,2.9060981,-0.23133709,-0.19739053,-0.30575213
12484,-0.24056895,2.2146049,-0.43241328,-0.14267352,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12485,-1.1035182,1.4172795,-0.43241328,0.9304962,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12486,0.26748997,0.48439285,-0.43241328,-0.12263483,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12487,-1.1035182,-1.1314716,2.4743226,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12488,-0.22368582,-0.094504826,-0.43241328,1.929563,-0.068168424,-0.07752217,1.7410392,-0.23133709,-0.19739053,-0.30575213
12489,1.8795146,1.2005876,-0.43241328,-0.99269205,-0.068168424,-0.07752217,1.7637491,6.9118457,-0.19739053,-0.30575213
12490,-0.21454103,-1.1314716,-0.43241328,-0.11703562,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12491,-1.1035182,-1.1314716,-0.43241328,0.35666594,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,2.5056345
12492,-1.1035182,-1.1314716,-0.43241328,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12493,-1.1035182,-1.1314716,-0.43241328,-0.28580892,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12494,-0.23389788,-1.1314716,-0.43241328,0.34031162,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,4.005774
12495,-1.1035182,-1.1314716,1.4252515,0.34734368,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12496,-0.25678638,-0.13351701,-0.43241328,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12497,-1.1035182,-1.1314716,-0.43241328,-0.1109202,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12498,-1.1035182,-1.1314716,2.4391103,1.5895371,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12499,-0.20922509,-1.1314716,-0.43241328,-0.11179934,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,6.0217433
12500,-0.20609309,-1.1314716,2.5166502,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12501,-0.22282343,-1.1314716,-0.43241328,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12502,-1.1035182,-1.1314716,-0.43241328,2.0010066,-0.068168424,-0.07752217,5.5493517,-0.23133709,-0.19739053,-0.30575213
12503,-1.1035182,-1.1314716,-0.43241328,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12504,-1.1035182,-1.1314716,-0.43241328,-0.1157327,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12505,-0.21498108,0.49238655,-0.43241328,0.3644532,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12506,0.27313676,-0.085280925,1.4518661,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12507,-1.1035182,-1.1314716,1.4109026,2.2310863,-0.068168424,-0.07752217,4.765895,-0.23133709,-0.19739053,-0.30575213
12508,-1.1035182,-0.08164709,-0.43241328,0.95830774,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12509,0.2602262,-0.09703669,-0.43241328,-0.12815937,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12510,1.7462126,-0.10703582,-0.43241328,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12511,-1.1035182,-1.1314716,-0.43241328,-0.15707886,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12512,-0.21935588,-0.089401595,-0.43241328,1.4814903,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12513,-0.20519403,-1.1314716,-0.43241328,-0.10782868,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12514,-1.1035182,-1.1314716,-0.43241328,0.6852596,-0.068168424,-0.07752217,-0.34351885,-0.23133709,3.2073553,-0.30575213
12515,1.2455033,0.8747843,-0.43241328,-0.12773705,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12516,0.26974237,0.4870475,-0.43241328,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12517,-1.1035182,-1.1314716,-0.43241328,1.6105554,-0.068168424,-0.07752217,3.7027519,-0.23133709,-0.19739053,-0.30575213
12518,1.1001081,0.5072753,-0.43241328,0.37689653,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12519,-0.22583401,1.1796067,-0.43241328,0.93879986,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12520,1.2644053,0.49439892,-0.43241328,0.7006399,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,2.5293176
12521,-1.1035182,-1.1314716,-0.43241328,0.35007057,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12522,-0.23052163,0.4686666,-0.43241328,-0.13277677,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,2.475596
12523,-0.20922509,-0.07746149,-0.43241328,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,2.5434463
12524,-1.1035182,1.2108601,-0.43241328,-0.1109202,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,4.1112103
12525,-0.2249761,-1.1314716,-0.43241328,-0.12731431,-0.068168424,-0.07752217,1.7379822,-0.23133709,-0.19739053,-0.30575213
12526,1.4950768,0.4419537,-0.43241328,-0.99269205,-0.068168424,-0.07752217,-0.34351885,4.2007303,-0.19739053,-0.30575213
12527,-0.22368582,-1.1314716,-0.43241328,-0.12604336,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
12528,0.05188506,-1.1314716,2.0202217,-0.99269205,-0.068168424,-0.07752217,-0.34351885,-0.23133709,-0.19739053,-0.30575213
