,0,1,2,3,4,5,6,7,8,9
5065,1.9123278,-1.2144691,-1.5560727,-0.8857087,-1.1300728,1.0378187,-2.0225675,-0.44881725,1.3771898,0.48732919
5066,0.65932965,-1.2144691,0.6392055,0.0765731,-1.1300728,1.2940471,0.22029272,2.7568626,-0.6231562,-0.78609276
5067,0.08149392,0.81312,-0.26548812,0.6861255,1.1351334,-0.61188596,0.22545043,-0.3697653,-0.6231562,0.8520306
5068,-1.0056137,1.4995756,-0.2919716,0.7697727,1.3411664,-0.61188596,-0.5951332,-0.45840028,-0.6231562,0.6431923
5069,-0.4306384,1.2704818,-0.74709153,1.154793,0.68819463,-0.61188596,-0.6099151,-0.5046966,-0.6231562,0.57311857
5070,-0.4633308,1.3744224,-0.49857295,1.4476334,0.75362235,-0.11608348,-0.8381441,-1.3241404,-0.6231562,0.43115506
5071,-0.117154606,-0.6422318,0.9340813,-0.05628721,-1.1300728,-0.61188596,1.169167,0.5764278,0.30715087,0.13335386
5072,-1.0056137,1.4557521,-1.2989978,0.43468317,1.1358367,-0.61188596,-0.9015986,-0.6381786,-0.6231562,0.49731618
5073,1.0321789,-0.39415005,0.48051617,-0.8857087,-0.43545082,0.19544476,0.3878679,2.1721995,1.3159995,-0.8774815
5074,-1.0056137,-1.2144691,0.6925864,-0.8857087,-1.1300728,-0.61188596,0.3786898,-0.47657913,-0.6231562,-0.31202412
5075,-0.31534487,1.1843908,-0.6984064,1.1231594,0.9738767,-0.61188596,-0.47902313,-0.6167946,-0.6231562,0.77376837
5076,-1.0056137,1.4496272,-1.4694561,1.2645828,0.24668962,-0.61188596,-0.6645713,-1.0446348,-0.6231562,-0.21164687
5077,1.5264567,-0.4688133,1.7859524,-0.8857087,-1.1300728,0.5421233,2.2131941,-0.1910024,-0.6231562,-0.27816752
5078,-1.0056137,-0.43272704,0.4268433,-0.171745,-0.47416183,-0.61188596,-0.14604844,-0.8181347,-0.6231562,0.65957546
5079,-0.7114366,1.5679202,-1.00996,1.9386092,1.3279456,-0.61188596,-0.27490532,-1.0226855,-0.6231562,-0.64399064
5080,-0.5551001,0.874152,-0.9539891,1.1509326,1.2675332,-0.61188596,-0.7695867,2.1301274,-0.6231562,0.621968
5081,-1.0056137,1.0632936,-1.0503179,2.4157636,1.2805313,-0.61188596,-0.04317358,-1.3241404,-0.6231562,1.4571165
5082,1.0093967,-1.2144691,-0.122085564,-0.8857087,-1.1300728,2.9529715,-0.3236516,-1.3241404,3.0040364,-2.2998507
5083,-1.0056137,1.398105,-0.17331763,1.3326529,1.1961879,-0.61188596,-0.10030907,-0.91368437,-0.6231562,0.8323984
5084,-1.0056137,0.7218437,0.89148134,1.6450342,1.5197234,-0.61188596,0.934844,-1.3241404,-0.6231562,0.9419589
5085,1.2270432,-1.2144691,-0.7327924,-0.18049362,-1.1300728,2.2033834,-1.2481995,-0.5293862,2.3341699,-2.946961
5086,-1.0056137,-1.2144691,0.18803865,-0.8857087,0.13230035,-0.61188596,0.052718766,-0.68668175,-0.6231562,0.15226847
5087,-0.23341894,-1.2144691,-0.19775255,0.23079723,-1.1300728,-0.61188596,0.017442891,-0.32328856,0.163757,-0.04674684
5088,-0.60917884,2.0107658,-1.4519517,0.71774197,1.6629444,-0.61188596,-1.0290879,-0.31369483,-0.6231562,0.29359916
5089,-0.717376,-0.9269373,-0.48179913,-0.8857087,-0.7472007,-0.16688934,-0.23275957,4.4753265,-0.15570527,-0.50024253
5090,-0.57278717,0.5252057,-1.2939022,0.8132861,0.9052015,-0.61188596,-0.8066087,-0.3235366,-0.6231562,-0.49860728
5091,0.64703304,-1.2144691,-0.10791231,-0.16685097,-1.1300728,2.5278957,-0.61864275,-0.14065805,2.9753675,-2.6603262
5092,-0.5003332,1.2000078,-0.4720641,1.2253708,1.0354406,-0.61188596,-0.6007357,-0.64060557,-0.6231562,0.2917006
5093,-0.14420539,0.6634207,0.3270965,2.070318,1.8129902,-0.61188596,0.3170474,0.086184435,-0.6231562,1.362438
5094,-0.21976687,-0.43054697,0.6241153,-0.8857087,-1.1300728,-0.61188596,0.587834,0.3661621,0.65129477,-0.13137294
5095,-0.6986686,0.43994287,-0.28953117,0.10643724,-0.4376077,-0.61188596,-0.89507395,0.41336077,0.22227865,-0.04612015
5096,-1.0056137,-1.2144691,1.741153,-0.8857087,-1.1300728,-0.61188596,2.235193,-0.43849066,-0.6231562,-0.19168752
5097,-0.42802116,0.6422823,-0.121173404,2.3240795,1.5043111,-0.61188596,-0.24038664,-0.4084822,-0.6231562,1.0081924
5098,1.4686015,-0.5531923,-1.2241652,0.07276992,-1.1300728,1.2885264,-1.1311976,-0.062732756,1.3731499,0.42477039
5099,-0.2643231,-0.47499406,1.6113933,-0.8857087,-1.1300728,0.5325577,2.015398,0.044523813,0.57903546,-0.5023897
5100,-0.37864873,1.5334638,-0.9858441,0.9538294,0.85021883,0.35605574,-0.8415943,-0.6816646,-0.6231562,0.11847115
5101,-0.41712373,1.2269788,-0.9771794,1.2711827,0.85144085,-0.61188596,-0.47247922,-0.3941277,-0.6231562,0.07992825
5102,-0.59644115,0.96560764,-0.52021253,1.0378667,1.3912933,-0.61188596,-0.7177747,-0.9048452,-0.6231562,0.8466614
5103,0.94273746,1.2015864,0.599951,0.78975296,-0.07883522,0.60992444,-0.2844978,0.44403613,-0.6231562,-0.16057557
5104,0.11609318,0.9260531,0.35599947,0.21406871,0.14992434,-0.61188596,0.1885955,-0.17468287,0.14979665,-0.05278738
5105,-0.0040508066,1.0993466,0.7962018,-0.29970756,-0.2496506,0.01381986,0.4939892,-0.9088253,-0.6231562,0.013240536
5106,0.9475755,-1.2144691,-0.113660224,-0.026084095,-1.1300728,2.5774972,-0.22681482,-0.38619646,2.327622,-2.085998
5107,-1.0056137,-0.029674299,1.2285771,-0.8857087,0.23209916,-0.61188596,1.2693137,0.14287299,0.2166422,-0.08003988
5108,1.8878301,-1.2144691,-1.441584,-0.0003605226,-0.31671268,0.83622885,-1.0191965,-0.13417302,0.3698801,0.98425657
5109,1.7802553,-1.2144691,-0.8918593,-0.8857087,0.02840692,-0.61188596,-0.83538204,-0.43042552,0.79123867,1.2576115
5110,-0.31193548,-0.78800285,0.88272995,-0.8857087,0.2512309,-0.61188596,0.8517881,-0.41474277,-0.6231562,-0.022928808
5111,1.1452801,-1.2144691,0.8607355,-0.8857087,-1.1300728,2.3454254,0.9006034,-0.24225649,1.7541844,-1.2639692
5112,-0.26925755,-0.47991645,1.7407421,-0.8857087,-1.1300728,-0.61188596,1.9909794,-1.3241404,-0.6231562,-0.53162545
5113,0.9264239,-1.2144691,0.9326508,-0.8857087,0.12994298,-0.61188596,0.73107404,-1.3241404,0.91520464,0.3740409
5114,-0.21528819,-1.2144691,0.79461104,0.78788376,-1.1300728,-0.61188596,0.6911307,1.4110656,-0.6231562,-0.5258282
5115,-1.0056137,-1.2144691,1.6233402,-0.8857087,-1.1300728,-0.61188596,2.1443532,1.1131742,-0.6231562,0.1329874
5116,0.020173287,-1.2144691,0.28059542,-0.8857087,0.23250146,-0.61188596,-0.3437611,0.14322564,-0.6231562,0.27144176
5117,-0.08636024,0.99271506,0.39925385,-0.23825195,0.609485,-0.61188596,0.13335076,-0.22343448,-0.6231562,0.7497679
5118,1.845947,-1.2144691,-1.0879521,-0.8857087,-1.1300728,2.1384716,-1.2622551,-0.35402638,2.0729446,-0.45744288
5119,-0.6251574,1.8093824,-1.7647818,1.2718041,1.0743523,-0.61188596,-0.7517506,-0.9342718,-0.6231562,0.41239443
5120,-0.28375322,-1.2144691,0.7159607,-0.8857087,-1.1300728,-0.61188596,0.41873825,1.3743398,-0.6231562,0.3058804
5121,-0.6500561,1.2484735,-0.13130225,0.22774084,-0.34328714,-0.61188596,-0.2235323,-0.7171707,-0.6231562,-0.25804418
5122,-0.29780355,1.1978437,-0.9998553,0.9814864,1.1641502,-0.61188596,-0.6459743,-0.4591783,-0.6231562,0.19673568
5123,-0.6776502,1.2070171,-0.05397474,-0.41151083,-0.16974168,-0.61188596,-0.17198755,-0.7581949,-0.6231562,0.09377083
5124,-0.6058676,-1.2144691,0.15750225,-0.30772132,0.49081796,-0.61188596,-0.22984599,-0.9145048,-0.6231562,0.5287561
5125,-1.0056137,0.14415628,1.8811511,1.0835325,0.15117991,-0.61188596,2.1915796,-0.33571172,-0.6231562,0.13336465
5126,-1.0056137,-0.68790835,0.4804852,-0.8857087,-1.1300728,-0.61188596,0.1946709,-1.3241404,-0.6231562,0.2177259
5127,-1.0056137,-1.2144691,0.4455795,-0.8857087,-0.06022749,-0.030255252,0.07215755,0.36810526,-0.6231562,-0.13919885
5128,-0.25965714,1.0432237,-1.5298548,1.3121696,0.6521814,-0.61188596,-0.5419957,1.9611267,-0.6231562,0.010817698
5129,-0.5644592,-0.5037687,0.20476347,-0.8857087,0.28192702,-0.61188596,-0.50252587,-0.23484619,-0.6231562,0.7489364
5130,-0.439704,1.4594842,-0.6151766,1.0412095,0.8041056,-0.61188596,-0.32986948,-0.7442304,-0.6231562,0.026028378
5131,0.10565979,0.38495803,0.93556523,-0.8857087,-1.1300728,0.11407962,0.81312394,0.51061726,0.13944122,0.06667924
5132,-0.29186013,-0.89260375,0.58259344,-0.8857087,0.5027601,-0.61188596,0.15290278,-0.14401849,-0.6231562,0.3364319
5133,-0.4378577,-0.33577126,0.82708794,1.6809973,1.0109034,-0.61188596,0.74894994,-1.3241404,-0.6231562,0.34810492
5134,-0.11097016,0.5493572,-0.49057359,2.5831988,2.1109831,-0.61188596,-0.36439627,-0.4073637,-0.6231562,1.0819377
5135,-0.21102537,-0.42182687,1.0337355,-0.8857087,-1.1300728,0.6148416,0.86784977,1.0531904,-0.6231562,0.17214237
5136,2.0326161,-0.8225451,-0.6149145,-0.8857087,-1.1300728,1.5177776,-0.8222168,0.0063967584,1.7320496,0.4011656
5137,-0.6268963,-1.2144691,0.94952744,-0.33812642,-0.6270147,-0.027202092,0.808085,0.13382687,-0.6231562,0.31083155
5138,0.69516146,-1.2144691,0.017784726,-0.8857087,-1.1300728,-0.61188596,-0.15702085,2.697368,-0.6231562,0.39531907
5139,-1.0056137,-0.35759893,1.8179619,-0.8857087,-1.1300728,0.7142435,1.939439,-0.054401927,-0.6231562,-0.3141983
5140,-0.48373723,-0.6938708,0.7225191,-0.8857087,-1.1300728,-0.61188596,0.46776077,-0.26716334,-0.6231562,0.1450677
5141,-0.54210454,0.5308737,-0.76522666,0.1884653,0.7725655,-0.61188596,-0.27284598,1.9792157,-0.6231562,-0.5057611
5142,-0.25635615,0.8126379,-0.59812593,1.2395386,1.2430605,-0.08192873,-0.38808692,1.9916569,-0.6231562,0.4385175
5143,1.1154281,-0.32163346,-0.81643766,-0.8857087,-1.1300728,2.393669,-0.7181872,1.2353077,2.245161,-3.5639865
5144,-0.61827487,1.6882854,-0.24127704,0.6932227,0.5799615,-0.61188596,0.036180496,-0.20510814,0.005012394,0.41239905
5145,-1.0056137,1.2450112,0.04290198,1.992299,1.2164832,-0.61188596,-0.23809148,-0.4820269,-0.6231562,1.2066457
5146,-0.53687507,0.020250807,0.4674706,0.4901837,-1.1300728,-0.61188596,0.19192344,0.8588358,-0.6231562,-0.23285729
5147,2.026851,-0.3886159,-1.2598331,-0.8857087,-1.1300728,0.6662403,-1.0765258,-0.4757781,0.23174326,0.58789045
5148,-0.6704093,-0.48081604,0.18828338,-0.07188445,0.18624273,-0.61188596,0.015175738,-0.035680912,-0.6231562,-0.102526
5149,-0.038517084,1.1101654,-0.035384152,0.21851495,0.1545418,-0.61188596,-0.27756134,-0.33311814,-0.6231562,0.8318318
5150,-0.44718868,1.4957018,-0.041376032,1.2810799,0.8605334,-0.09906994,-0.21574907,-0.57584894,-0.6231562,0.18698427
5151,0.112230666,0.8745779,0.55927265,-0.044880915,-0.3576131,-0.61188596,0.658499,-0.40328708,-0.6231562,0.6246295
5152,-1.0056137,1.5206937,-1.0760599,1.0073901,1.6303356,-0.61188596,-0.25985155,-0.6548282,-0.6231562,1.073562
5153,1.9711705,-1.2144691,-1.089543,-0.8857087,-1.1300728,1.7575992,-1.4825054,-0.98990005,1.3832489,-1.9765669
5154,1.5979891,-1.2144691,-0.36766374,-0.8857087,-1.1300728,1.0927515,-0.2791354,0.9406598,1.1674963,0.73127514
5155,-1.0056137,0.40912408,-1.7019136,1.3354114,1.1891904,-0.61188596,-1.4557015,0.6312784,-0.6231562,0.6575884
5156,-1.0056137,0.115332045,0.27037868,-0.12535527,-0.43154404,-0.61188596,-0.07845506,0.15667407,-0.6231562,-0.39342362
5157,0.02602961,0.04599552,0.46787915,-0.8857087,-1.1300728,0.448758,0.26611483,-0.2669746,-0.6231562,0.49642465
5158,0.25581577,0.7051894,-1.3192338,2.0547538,1.4770014,-0.61188596,-0.6856737,1.7823312,0.06048964,0.8259445
5159,-0.24631588,-1.2144691,0.37508768,-0.8857087,-1.1300728,-0.61188596,0.1959401,-0.5460579,-0.6231562,-0.23744506
5160,-1.0056137,1.1115172,0.56598014,1.0562252,0.12940557,-0.61188596,0.08276974,0.05216172,-0.6231562,0.37280294
5161,-0.6386416,1.1984143,-0.23027591,0.9159359,1.0982999,-0.61188596,-0.26800248,-0.36769646,-0.6231562,0.81315047
5162,-0.5064003,0.8590724,0.3394009,-0.8857087,-0.079506844,-0.61188596,0.23754087,-0.51367617,-0.6231562,0.50493807
5163,-1.0056137,1.3356317,0.40619487,0.5455913,0.48797983,-0.61188596,0.20155759,-0.6544859,-0.6231562,0.42881152
5164,-1.0056137,-0.6982578,1.7677077,-0.8857087,-1.1300728,-0.61188596,1.7362322,-1.3241404,-0.6231562,-0.36417556
5165,0.07488606,0.27566537,0.85416776,-0.8857087,-1.1300728,-0.61188596,0.2629754,0.72444284,0.27768007,0.13863607
5166,-0.5489659,1.5539931,-1.0770258,1.0308417,1.2491536,-0.61188596,-0.26890397,2.2551067,-0.6231562,-0.04109124
5167,-1.0056137,-0.15134126,0.4847302,-0.8857087,-0.5419123,-0.61188596,-0.05558444,0.008549046,-0.6231562,-0.5197407
5168,-0.41142863,1.3351692,-0.18313958,0.8856011,1.0676913,-0.61188596,-0.35899156,-1.3241404,-0.6231562,0.60810155
5169,-0.34682158,-0.5572905,1.1792321,-0.8857087,-1.1300728,0.9266363,1.4369798,0.109085076,-0.6231562,-1.3343762
5170,-1.0056137,1.9280208,-1.6290629,1.394707,1.272835,-0.61188596,-0.75227815,-0.7638141,-0.6231562,0.71142745
5171,-1.0056137,0.50657064,0.10576192,0.038516305,1.2781771,-0.012129094,0.61221087,2.0602863,-0.6231562,0.78773797
5172,1.2499884,-0.716024,0.81648237,-0.16324425,-1.1300728,2.870432,0.49584883,-0.81211,2.0643091,-1.5427604
5173,0.014513478,-1.2144691,1.1002406,-0.8857087,-0.22984082,-0.61188596,1.0737494,1.119912,0.47594246,0.4509458
5174,-0.046946816,0.442224,-0.13146392,0.8261326,0.14334442,-0.61188596,0.036667027,-0.34175643,-0.6231562,-0.21389417
5175,-0.07037887,-1.2144691,1.5812124,-0.8857087,-1.1300728,0.8319791,2.3719425,-0.3657682,-0.6231562,-0.11602445
5176,-1.0056137,1.2664057,0.2485902,0.15207034,0.7274784,-0.61188596,0.023586726,-1.3241404,-0.6231562,1.0372541
5177,-0.5198417,0.81342787,-1.3884898,0.7576391,0.62846553,-0.61188596,-1.0204346,-0.82635057,-0.6231562,-0.28066579
5178,1.931255,-1.2144691,-0.90466905,-0.8857087,-1.1300728,-0.61188596,-1.5676823,0.063397594,0.9299711,1.2101603
5179,1.08641,-0.7093636,0.36688036,0.5723522,-0.06690341,1.1937073,0.2401614,1.1710417,1.0122539,0.0722055
5180,1.6730694,-0.032465372,-1.7624692,0.024246879,-1.1300728,1.4818691,-1.1833781,-0.3408525,0.3974806,0.49013928
5181,0.30182996,-1.2144691,1.0583115,-0.8857087,-0.33815902,0.308523,0.8954992,2.0003946,-0.6231562,-0.024135223
5182,-0.2229084,1.213284,-0.32390848,0.77465254,1.4417686,0.14934774,-0.34225482,-0.818868,0.17648895,0.36645213
5183,-1.0056137,-1.2144691,1.7553979,-0.8857087,-1.1300728,-0.61188596,2.3051717,0.09705222,-0.6231562,-0.58546835
5184,-1.0056137,0.4240998,-0.3115758,0.45981997,0.4016186,-0.61188596,-0.7309384,1.74474,-0.6231562,-0.34185034
5185,-1.0056137,1.020574,-1.7568531,1.0604284,1.0161413,-0.61188596,-1.4379233,-0.59401447,-0.6231562,-0.108972274
5186,-0.73018825,1.7768633,-0.92749286,0.9992113,1.4842238,-0.61188596,-0.58845305,-0.25543934,0.39763635,0.23465267
5187,0.9258451,-0.43701515,-1.0993311,-0.8857087,-0.47843295,2.0266178,-1.2041788,-0.82142967,2.7213128,-3.5310094
5188,1.853835,-0.37282503,-0.66872233,-0.8857087,-1.1300728,1.4794351,-1.0025628,-0.0728648,0.25130472,0.49400643
5189,-1.0056137,0.36640933,0.7899958,0.11318788,0.78800106,0.45469114,0.4119362,-0.61619484,0.49723983,0.10154978
5190,-0.70142126,1.7072212,-0.25854033,0.45508575,0.83647734,-0.61188596,-0.46362776,-0.48918968,-0.6231562,0.088774264
5191,1.819779,-1.2144691,-0.41671696,-0.8857087,0.06638669,1.7629869,-1.5292567,-0.17625219,2.0314052,0.30844566
5192,0.5933998,1.313453,0.3139115,0.013674293,-0.30381903,-0.61188596,-0.1613791,-1.3241404,1.2820231,0.6016984
5193,-0.13763742,0.6721041,-0.06495766,1.8487594,1.3820547,-0.61188596,-0.0015398471,-0.21343589,-0.6231562,1.1685477
5194,1.0672154,-1.2144691,-0.4826046,0.39038804,0.04226399,3.0667388,-1.2380064,-0.41973543,3.0166788,-3.429461
5195,1.0519876,-0.30769128,0.8867794,-0.8857087,-1.1300728,2.3909318,1.122864,1.0121458,2.0482328,-1.912215
5196,1.7787952,-0.75128293,-0.6659095,-0.8857087,-1.1300728,1.8464515,-1.8270955,-0.35594895,2.5023742,-2.0735235
5197,-1.0056137,-0.25877023,1.5489671,-0.8857087,-0.6244362,-0.61188596,1.6891308,-0.018677846,-0.6231562,-0.7283519
5198,-1.0056137,0.9181801,-0.51955265,2.685405,2.2035043,-0.61188596,-0.15833299,-0.36923453,-0.6231562,1.5425502
5199,-1.0056137,0.04842972,1.2892728,-0.8857087,-1.1300728,-0.61188596,1.495489,0.2282672,-0.6231562,-0.58982205
5200,0.5336082,-1.2144691,1.0271337,0.4177527,-1.1300728,0.77989185,0.8105662,2.0931914,0.83884996,-0.39806372
5201,-1.0056137,1.265229,-1.182005,2.5256078,1.3776093,-0.61188596,-0.13956304,-0.5335072,-0.6231562,0.7767024
5202,1.7687879,-1.2144691,-1.0257568,0.24914576,-1.1300728,2.0382848,-1.4889156,-0.3086317,2.3551946,-2.6967034
5203,0.30858424,-1.2144691,-1.7200407,-0.8857087,-1.1300728,-0.61188596,-1.1016045,-0.91333884,0.026979206,-0.5473958
5204,-0.42843252,1.1921557,-0.6897568,1.1597668,0.7490843,-0.61188596,-0.47233924,-0.55320454,-0.6231562,0.103328995
5205,-1.0056137,0.6040383,0.71704614,1.6230814,1.1747266,-0.61188596,0.35479322,-0.6625557,-0.6231562,1.2907267
5206,2.04311,-0.53035086,-1.795893,-0.8857087,-1.1300728,0.7442492,-1.3359163,-0.62137616,0.48903987,0.28752857
5207,-0.057777252,-0.74932146,1.2484821,-0.2115068,-1.1300728,-0.61188596,1.3404684,1.0905336,-0.6231562,0.5864438
5208,0.21963476,-1.2144691,0.83865035,-0.8857087,-1.1300728,2.4846454,0.47888252,1.2788378,2.338887,-1.2093887
5209,0.58390284,-0.051127516,1.2507061,0.267524,-1.1300728,-0.61188596,1.4213934,-0.1290912,-0.6231562,0.2767078
5210,1.5984061,-1.2144691,1.3829204,-0.8857087,-1.1300728,2.7290268,1.9430146,-0.47976643,1.319192,-0.61540467
5211,-0.39414412,-0.60449713,0.34201056,-0.8857087,-0.31784505,-0.61188596,0.019645339,0.9216882,-0.6231562,-0.56898427
5212,-0.057372924,0.6664422,-0.6249347,0.7123418,0.1294952,0.10840345,-0.10450616,2.1587448,0.58835995,-0.21234208
5213,-0.6924173,1.0933318,-1.0176059,0.7489848,0.9286864,-0.61188596,-0.54610944,-0.6096824,-0.6231562,1.0183887
5214,1.8966736,-1.2144691,-0.9048174,0.16323552,-1.1300728,-0.61188596,-1.0540133,-0.5807247,0.55337495,1.2897335
5215,-1.0056137,-0.4021199,0.3663785,-0.8857087,-1.1300728,0.18610074,0.34493384,0.026867755,-0.6231562,-0.116934456
5216,-0.56580526,1.173899,-1.08543,1.2419323,0.9231825,-0.61188596,-0.87648165,0.09892267,-0.6231562,0.0338489
5217,0.44105121,-1.2144691,1.895794,-0.8857087,-1.1300728,0.66560775,2.291849,1.3903756,0.7187992,-0.40274543
5218,-0.58896166,-0.07125524,0.5435837,-0.28327715,0.22649524,-0.61188596,0.4461152,-0.8971806,-0.6231562,0.17446512
5219,1.4446073,-1.2144691,-0.6837547,-0.8857087,0.10884574,1.8236173,-1.0320995,0.48343083,1.5259626,-4.012953
5220,-0.07807932,-0.4874495,0.3224011,-0.8857087,0.10199046,-0.61188596,-0.4395004,-0.5773055,-0.6231562,0.2986889
5221,-1.0056137,0.06225447,2.0709422,0.4065218,-1.1300728,-0.61188596,2.1373832,-1.3241404,-0.6231562,-0.11099939
5222,-0.4476994,0.1665776,-0.11137933,1.4213723,1.718106,-0.61188596,-0.20807223,-0.21329454,-0.6231562,1.5098014
5223,-0.10800509,0.60189843,0.03258358,2.7038586,2.2397494,-0.61188596,-0.31330445,-0.24729927,-0.6231562,1.3045046
5224,-0.051124692,-0.59066325,1.1029371,-0.8857087,-1.1300728,1.2088692,1.1217155,1.9980559,0.39098784,0.2070337
5225,0.4808347,-0.35751832,1.8565818,-0.8857087,-1.1300728,-0.61188596,2.4293463,0.536934,-0.6231562,-0.5325886
5226,0.2655388,0.8582237,0.12741739,-0.8857087,0.33664978,0.27113146,-0.054225016,-0.73803353,-0.6231562,0.0536689
5227,-0.6527387,1.8991672,0.018999714,0.59776086,0.7723145,-0.61188596,-0.009354805,-0.5396446,-0.6231562,0.46942544
5228,0.4496053,-1.2144691,0.4372413,-0.8857087,-0.49755403,-0.61188596,-0.36962742,1.0850453,-0.6231562,-0.13237919
5229,-1.0056137,1.7078482,-0.8535284,0.5509392,1.1418694,-0.61188596,-0.27654848,2.1871095,-0.6231562,-0.51710075
5230,-1.0056137,-0.441027,1.9000026,-0.18073733,-1.1300728,-0.61188596,2.1837647,-0.8245078,-0.6231562,-0.23651117
5231,-0.50274503,1.5067004,-0.8149361,0.68756884,1.1698112,-0.61188596,-0.08380315,2.3862586,-0.6231562,0.24110818
5232,-1.0056137,-1.2144691,0.53760225,-0.20825443,-1.1300728,-0.61188596,0.48858696,0.858431,-0.6231562,0.10557245
5233,2.3204615,-1.2144691,-1.0776403,-0.8857087,-0.541283,0.072440386,-1.9304234,0.30198303,0.09570089,-2.4139736
5234,0.9512764,-0.2985622,1.2283762,-0.8857087,-0.33737874,1.9488468,1.3166428,0.8482533,1.2246839,-0.30754492
5235,0.018178023,-0.6990447,1.2050793,-0.8857087,-1.1300728,-0.61188596,1.1522219,-0.79466796,-0.6231562,-0.41992626
5236,-1.0056137,1.555969,-2.3853126,2.156708,1.5082715,-0.61188596,-0.89421725,-0.929811,-0.6231562,0.66394997
5237,-1.0056137,-0.16215149,0.34273392,-0.8857087,1.0035752,-0.61188596,0.17066981,-1.3241404,-0.6231562,0.27656308
5238,-0.27029347,-1.2144691,1.6523421,-0.8857087,-1.1300728,0.52334034,2.103967,-1.3241404,-0.6231562,-0.54737735
5239,-0.22907735,-1.2144691,1.0032352,-0.8857087,-1.1300728,-0.61188596,0.6212297,-0.52839285,0.6361954,0.5365712
5240,-0.23139945,0.34000826,1.5494125,-0.8857087,-1.1300728,-0.61188596,1.3390635,-1.3241404,-0.6231562,-0.20783053
5241,-0.60004556,1.5600303,-1.4309362,1.591769,1.3274617,-0.61188596,-1.1060741,-0.64453393,-0.6231562,0.54607856
5242,-0.7417607,1.2296215,-0.94078183,-0.00648724,0.2178414,-0.61188596,-0.75790125,0.6348091,-0.6231562,-0.14291357
5243,-1.0056137,0.70633805,0.28097996,2.1792114,0.9177381,-0.61188596,0.24186489,-0.6465777,-0.6231562,1.2942212
5244,-0.06046232,1.0266635,0.119569615,1.2502449,0.4228802,-0.61188596,-0.1953055,0.048586477,-0.6231562,0.40021864
5245,1.9657329,-1.2144691,-1.2933799,-0.8857087,-1.1300728,0.54511935,-1.6264112,-0.8442369,0.919045,-0.16893348
5246,-1.0056137,-0.3742567,1.6100945,-0.8857087,-1.1300728,-0.61188596,2.1343737,-0.46102753,-0.6231562,-0.13966925
5247,0.2349019,0.9940691,0.86806023,-0.8857087,0.012534395,-0.61188596,0.5704197,-0.44267046,-0.6231562,0.6101025
5248,-0.68302,1.968006,-1.4336488,1.3208755,1.3905625,-0.61188596,-0.8904846,-0.99356586,-0.6231562,0.4734019
5249,2.1586852,-0.50672585,-1.5337675,-0.2509743,-1.1300728,1.2191063,-0.85741866,-1.3241404,1.4747584,0.68291616
5250,0.34966627,1.0443518,-0.08022102,2.3883088,1.674971,-0.61188596,-0.09502257,-0.24048169,0.25197947,1.2875131
5251,2.0783827,-0.463546,-1.8446851,-0.8857087,-1.1300728,-0.61188596,-0.97859186,-0.84170467,1.1805419,0.39282772
5252,-1.0056137,-0.2774977,0.3611758,-0.8857087,0.7658236,-0.61188596,-0.048312005,-0.3616313,-0.6231562,0.67647994
5253,1.0547171,0.038303163,0.9948664,-0.8857087,-1.1300728,0.7362496,0.4985795,0.21722874,-0.6231562,0.907956
