,0,1,2,3,4,5,6,7,8,9
3072,-1.0069429,1.3611342,-1.0775844,0.66987056,-0.6086456,1.3805263,-0.7663097,-0.67681825,-0.5608519,-0.62882006
3073,0.1144731,-1.1966969,0.47745252,-0.88716376,-0.6086456,-0.35594666,0.24717312,0.061516423,1.1917113,-0.62882006
3074,0.26468793,-1.1966969,0.502667,-0.88716376,2.4474816,-0.21046208,-0.6245646,0.082334,-0.09897299,2.3102124
3075,-1.0069429,0.07370283,0.9139139,-0.88716376,0.7730849,-1.1354806,1.5207181,0.97137153,0.40100777,0.8230104
3076,0.40478423,0.84135556,0.33822244,-0.15716137,-0.6086456,-0.067606606,-0.81714857,-0.28747568,0.5662856,-0.62882006
3077,2.0055308,-0.2770131,-0.121323295,-0.01954511,1.4290111,0.09807117,0.6195588,-0.30454615,1.617151,0.35125518
3078,-0.41325957,1.6619949,-1.2876272,1.6183689,-0.6086456,1.4238747,-0.7274812,-0.78889906,-0.66752476,-0.62882006
3079,-1.0069429,1.4958254,-0.8088554,1.4056579,-0.6086456,1.5966636,-1.3395162,-0.8624914,-0.94221133,-0.62882006
3080,1.2584319,-1.1966969,-0.8154762,-0.88716376,2.5639887,-1.1354806,-1.3395162,-1.1254187,0.52210116,3.1552844
3081,-0.42732376,0.5866715,0.34572816,2.1221476,-0.6086456,2.063731,-0.41594946,-0.26840812,-0.5261658,-0.62882006
3082,-0.5685973,-1.1966969,0.41053033,-0.88716376,-0.6086456,-0.19062424,-0.407488,-0.17982647,0.12372323,-0.62882006
3083,-1.0069429,1.4749819,-0.033421613,1.5652444,-0.6086456,1.807463,-0.20297629,0.44834718,-0.89536303,-0.62882006
3084,-0.5818173,1.525294,-1.0643047,0.9384241,-0.6086456,1.0570275,-0.14311098,-0.9317625,-0.3677477,-0.62882006
3085,-1.0069429,1.1897118,0.06396367,0.7779889,-0.6086456,1.1006467,-0.37739536,-0.017242486,-0.34737387,-0.62882006
3086,-1.0069429,1.1227999,1.5821878,0.48200947,-0.6086456,-0.30541834,-1.3395162,1.5473136,-0.8371625,-0.62882006
3087,2.1534014,-0.31969446,-0.5208537,0.3833926,0.7572953,-0.3768209,-0.034810316,-0.55636287,1.9040549,1.1599011
3088,-1.0069429,1.1034867,-0.89586645,1.0154536,-0.6086456,1.209858,-0.7635481,-0.40151137,-0.71427655,-0.62882006
3089,1.8897837,-1.1966969,-0.90642446,0.15600555,-0.6086456,-1.1354806,-0.5930559,-1.0554492,1.9072348,0.5495599
3090,-1.0069429,0.54270196,-1.1233226,1.3446811,-0.6086456,0.85061914,2.522629,-1.0137397,-0.8324389,0.39072242
3091,0.093949094,0.4526869,0.035199728,-0.21824743,-0.6086456,0.12409775,1.4694225,-0.1333547,-0.29308355,0.12679802
3092,-0.25763422,0.6800192,0.42569545,0.19235514,0.11682435,0.5135527,1.719873,0.109519936,-0.1391066,-0.62882006
3093,-0.3105237,-0.31125012,0.1700843,-0.88716376,-0.6086456,0.2555781,-0.6215696,-0.07654918,-1.0562155,-0.62882006
3094,0.13200097,0.77140903,0.013354136,-0.29192546,0.031279046,-0.58439815,-0.29348752,-0.07414369,1.1793643,0.043570187
3095,0.6491634,-1.1966969,0.016289521,0.18179391,-0.6086456,-0.5179538,0.43152502,0.07732787,0.8220208,0.124640696
3096,0.85017085,-1.1966969,0.7267183,-0.05717052,1.1099052,-1.1354806,3.890621,0.6723469,0.3017297,0.8217905
3097,0.94443905,-0.28675035,1.3746612,-0.88716376,2.0871797,-1.1354806,1.7226231,1.1959373,0.22327472,1.2194879
3098,1.1502438,-1.1966969,1.5075716,-0.88716376,1.2733794,-1.1354806,-0.66762316,1.7710413,0.32323602,1.6295056
3099,-0.052571725,0.14553528,-0.3198541,0.9000501,-0.6086456,0.3472324,1.9320132,0.14177203,-0.459661,-0.62882006
3100,1.5984846,-0.7037584,-0.14892218,-0.88716376,1.3777198,-1.1354806,-0.52925134,-0.6641303,1.6077925,1.245737
3101,-0.09576466,-1.1966969,1.8971617,-0.88716376,-0.6086456,-1.1354806,0.0004044853,2.4458923,-1.544672,-0.62882006
3102,2.2134252,-0.731713,-1.5287342,-0.88716376,1.1048187,-0.30645487,-1.0598738,-1.6302658,2.1080801,0.5888419
3103,0.07693956,-1.1966969,1.6223967,-0.88716376,0.7360246,-0.39096513,1.1259468,1.8708692,0.36614358,0.78406996
3104,-1.0069429,-1.1966969,0.22302549,-0.88716376,-0.6086456,0.151787,-0.84685445,0.07360955,0.11190868,-0.62882006
3105,0.7385239,-1.1966969,-0.7851862,-0.88716376,2.094809,-1.1354806,0.23668945,-1.4920367,0.32590154,3.4759588
3106,-0.55729246,0.8814111,-0.9558186,1.1382648,-0.6086456,1.2674273,2.1288981,-0.76951754,-1.0334709,-0.62882006
3107,-1.0069429,-1.1966969,2.042084,-0.88716376,0.4210425,-1.1354806,0.8494707,2.6027741,-1.544672,-0.62882006
3108,-0.083975315,-0.27886572,0.49739027,-0.88716376,-0.6086456,-0.33417147,0.15539205,-0.17956315,-0.24354614,-0.62882006
3109,0.18975957,-1.1966969,1.7462368,0.29926428,-0.6086456,-1.1354806,0.71324676,2.1335068,-0.60842866,0.7113871
3110,1.1022859,-1.1966969,1.1126056,-0.88716376,-0.6086456,-1.1354806,1.6387775,1.0078361,0.9106044,0.38343704
3111,2.2137015,-1.1966969,-0.8035703,-0.88716376,1.569107,-1.1354806,0.0051998077,-1.5815102,2.0019307,0.6051106
3112,1.7297589,-1.1966969,-0.8606732,-0.88716376,1.3702289,-0.20446493,-0.0223755,-0.7205968,1.2450844,1.0716404
3113,-1.0069429,-0.3884367,0.37052062,-0.88716376,0.19038662,-1.1354806,0.017024858,0.35090098,1.2409582,-0.62882006
3114,0.014887257,-0.6838669,1.2130147,-0.88716376,-0.6086456,-1.1354806,-0.8078753,1.1624612,-0.19901873,-0.62882006
3115,-1.0069429,1.9299753,-1.6339455,1.3806971,-0.6086456,1.2727408,-0.7768951,-0.75211746,-1.1767758,-0.62882006
3116,0.17171696,1.1825982,0.31370968,-0.88716376,-0.6086456,-1.1354806,-0.5061646,-0.3203057,0.18100105,1.2893562
3117,-0.28133914,1.0962881,-0.05584195,-0.08812063,-0.6086456,0.5238373,-0.44926766,-0.028792726,-0.71974343,-0.62882006
3118,1.4540839,-1.1966969,0.82822055,-0.88716376,-0.6086456,-1.1354806,0.52863127,0.97395843,1.0472548,0.76588875
3119,-0.12834439,-0.77686137,0.27338567,-0.88716376,-0.6086456,-0.2203298,-0.43375883,0.13197932,0.6423714,-0.62882006
3120,-1.0069429,-1.1966969,0.48550868,-0.88716376,-0.6086456,-0.48742226,-0.83862853,0.40796167,-0.105365686,-0.62882006
3121,-1.0069429,-0.4538475,1.1180111,-0.88716376,-0.6086456,-1.1354806,0.37501532,0.844925,-1.544672,-0.62882006
3122,-0.20009929,-1.1966969,1.9570566,-0.88716376,-0.6086456,-0.059301473,-0.5077318,1.992591,-0.206733,-0.62882006
3123,-0.4792205,-0.67191136,0.71113425,-0.88716376,-0.6086456,-0.030571837,-0.7954811,0.50848573,-0.17758624,-0.62882006
3124,0.15444419,0.08851922,0.76781523,-0.16442613,-0.6086456,-1.1354806,0.9198751,0.62976664,0.25571436,-0.62882006
3125,1.4212298,-1.1966969,1.1968693,-0.88716376,2.510025,-1.1354806,-0.72427154,0.75974643,1.1007345,1.7211864
3126,-0.51784337,1.0236982,-1.4329652,1.5688943,-0.6086456,1.553964,-0.5383391,-0.66558886,-1.544672,-0.62882006
3127,-0.15379024,-0.65310156,0.7914411,-0.88716376,-0.6086456,-0.40636808,-0.06965174,0.7170324,0.8678489,-0.62882006
3128,1.9030495,-0.63100624,-1.0143195,-0.88716376,1.8885238,-1.1354806,-0.7530756,-1.19573,1.5724685,1.1600562
3129,-0.38710535,-1.1966969,1.4868925,-0.88716376,0.85844225,-1.1354806,0.9773439,2.1062534,0.48011857,-0.62882006
3130,-0.1448215,-0.33937326,1.8231524,-0.88716376,-0.6086456,-1.1354806,0.38513494,1.9805167,-0.13225764,0.7742148
3131,-0.73101795,1.3434398,-1.0084573,0.82058424,-0.6086456,0.60360205,-0.44662824,-0.79869527,-1.0050231,-0.17977397
3132,1.7101928,-0.72409767,-0.63982993,-0.88716376,2.3347943,-1.1354806,-0.5575173,-1.4383823,1.5947661,2.383806
3133,2.052906,-0.7588768,-1.2788162,-0.88716376,1.2305368,-0.54824215,-0.11535452,-1.4949778,1.841867,1.4786766
3134,1.1672722,-0.64700216,-0.9075397,-0.88716376,2.819364,-1.1354806,0.38383082,-1.2485325,1.0136716,2.770986
3135,0.50804436,-0.4579124,0.6514964,-0.88716376,0.54201937,-1.1354806,2.0715935,0.7727421,0.08281234,0.12577075
3136,-1.0069429,1.2667873,-0.83486015,1.4476563,-0.6086456,0.743476,-0.5679615,-0.59097797,-0.69380414,-0.0706758
3137,-0.47332183,-0.36522076,0.29287452,-0.88716376,-0.6086456,0.26263914,0.5001025,-0.30272046,0.4840532,-0.62882006
3138,-0.4163568,0.73726535,0.81306475,-0.036314324,-0.6086456,1.3736869,-0.73067415,0.7789078,-1.1416885,-0.62882006
3139,1.3572744,-0.7018143,0.8202725,-0.88716376,0.9323597,-1.1354806,1.2233589,0.53572357,1.2014196,0.6545261
3140,-0.4844002,-0.6770622,0.55754775,-0.88716376,-0.6086456,-1.1354806,1.2244438,0.35209185,1.0657322,-0.62882006
3141,1.7155958,-0.6416814,-0.05994686,-0.88716376,0.25579718,-0.3910504,0.77564573,-0.12772124,1.7416282,1.4044429
3142,1.7943377,0.20033506,-1.309661,-0.88716376,1.1926286,-0.07477,-0.5196875,-1.3791271,1.5335664,1.2638389
3143,-0.28882623,-1.1966969,1.6866546,-0.88716376,-0.6086456,-1.1354806,0.8727449,2.0642228,-0.061723795,0.5398584
3144,0.8373076,-1.1966969,1.6052842,-0.88716376,0.75662947,0.040250216,2.7201521,1.6307209,-0.5425294,-0.62882006
3145,1.989047,-1.1966969,-1.7810798,0.3988006,0.47298107,-1.1354806,-0.4193191,-1.4603187,1.9304446,0.50768125
3146,-1.0069429,-0.592889,1.6433886,-0.012397748,0.33179176,0.10650181,-0.15038809,2.0959203,-0.48605937,-0.62882006
3147,-0.25673303,0.6323938,0.12106052,1.0528541,-0.6086456,0.515076,2.2331183,0.38348708,-0.28419957,-0.62882006
3148,0.88094884,-1.1966969,1.7859097,-0.88716376,1.6227763,-1.1354806,-1.3395162,1.9533751,-0.18435746,-0.62882006
3149,-1.0069429,-1.1966969,1.0171795,-0.88716376,-0.6086456,0.019359034,-0.44693467,0.51240855,1.1356382,-0.62882006
3150,0.1362639,-1.1966969,1.0877353,-0.88716376,-0.6086456,-1.1354806,-0.16097106,1.2341837,-0.24497645,-0.62882006
3151,-0.60033643,0.028892038,-0.4499184,0.07012011,-0.6086456,-0.5931433,-0.3052101,0.05772305,-1.0824069,-0.62882006
3152,2.2802649,-0.37184376,-1.2583153,0.30784136,1.6347458,-1.1354806,-0.0985338,-1.7083708,1.6268127,1.0649616
3153,1.5341833,-1.1966969,0.1567891,-0.88716376,1.7424927,-1.1354806,1.5404774,-0.50371724,1.5004112,1.8415995
3154,-0.626233,-0.8181057,-0.11381775,-0.88716376,-0.6086456,0.14178865,-0.947038,-0.51502544,-0.83064735,-0.62882006
3155,1.362316,-0.44392648,-0.85203916,-0.88716376,1.9887382,-1.1354806,0.24198768,-1.3319383,1.0908017,2.735023
3156,-0.3868059,1.506191,-0.42120582,1.2443306,-0.6086456,1.1243011,-0.7002098,0.09040859,-0.6324328,-0.62882006
3157,-1.0069429,0.1719734,0.080024645,-0.3720541,-0.6086456,0.8663332,-0.39558935,-0.6186786,-0.36860776,-0.62882006
3158,-1.0069429,1.5076348,-2.256414,1.5820203,-0.6086456,1.7685245,-1.3395162,-0.70142794,-1.544672,-0.62882006
3159,0.757984,1.0761187,0.83260846,-0.88716376,-0.6086456,-1.1354806,-0.5817933,0.4140342,-0.036397777,-0.62882006
3160,-1.0069429,0.10382157,0.17156054,-0.15100935,-0.6086456,0.6088764,-0.5083133,-0.2549196,-0.96375203,-0.62882006
3161,-1.0069429,1.598167,-0.9902878,1.1158037,-0.6086456,1.3947324,-0.43909422,-0.49230713,-0.9054798,-0.62882006
3162,-1.0069429,0.16458459,0.42877358,-0.88716376,0.7169747,0.29198545,0.5921426,0.022775868,0.5855547,-0.62882006
3163,-1.0069429,1.2705196,-1.1848657,2.505372,-0.6086456,1.3777468,-0.54564506,-0.13615985,-0.87114733,-0.62882006
3164,2.0711448,-0.4495536,-1.8505429,-0.88716376,-0.6086456,-1.1354806,-0.8551047,-0.97962874,2.0333056,1.1777123
3165,-1.0069429,-1.1966969,1.2406477,0.3074092,-0.6086456,-1.1354806,-1.3395162,1.8723922,0.308577,-0.62882006
3166,0.37489238,0.043839224,0.44580513,-0.0848784,-0.6086456,0.7076304,0.20163728,0.018948097,-0.9115663,-0.62882006
3167,0.13373175,0.49793497,0.66438395,-0.88716376,0.59428996,-1.1354806,0.2693126,0.4568083,0.39271256,-0.62882006
3168,1.2696178,-0.6874792,-1.204521,-0.88716376,2.8679419,-1.1354806,0.010558819,-1.710883,1.1115935,2.8527591
3169,-1.0069429,1.4500455,-0.31792855,0.8467523,-0.6086456,0.6992166,-0.48461294,-0.57168084,-1.0995773,-0.62882006
3170,-0.02142674,-1.1966969,1.3223327,-0.88716376,-0.6086456,-0.2681812,0.2320277,1.5683295,-0.4242527,-0.62882006
3171,-1.0069429,0.05984509,1.2975888,-0.88716376,-0.6086456,-1.1354806,0.2192491,1.5075448,-1.544672,-0.62882006
3172,-0.21813165,-1.1966969,0.80068994,0.7772148,-0.6086456,-1.1354806,1.4068915,0.69892985,-1.544672,-0.62882006
3173,-1.0069429,1.2694579,-1.4978768,0.32425568,-0.6086456,0.63284326,0.79495424,-1.276013,-1.544672,-0.62882006
3174,-1.0069429,0.46731582,1.5623302,0.5718389,-0.6086456,-0.23911786,-0.6467128,1.3486985,-1.544672,-0.62882006
3175,-1.0069429,-1.1966969,0.68864423,0.27963448,0.6457477,-1.1354806,-0.12254468,0.56573653,1.1150908,-0.62882006
3176,1.986542,-0.57465845,-0.41104203,-0.88716376,0.86957896,-0.30115408,-0.3556085,-0.7551065,1.9093047,0.3891638
3177,-0.054282676,-0.57603097,1.1104105,-0.88716376,1.2144953,-1.1354806,1.9962857,1.1317934,0.3885774,0.3869176
3178,-0.3955422,1.7562155,-0.28730598,-0.0063270465,-0.6086456,1.1060052,-0.9591166,0.07169442,0.19036715,-0.62882006
3179,1.8752178,-1.1966969,-0.12962958,-0.025665246,1.157879,0.0908395,-0.39168707,-0.6821052,1.5394379,1.501976
3180,1.9387511,-0.8699828,-1.1238075,-0.88716376,2.3048968,-0.6972661,-0.059601538,-1.5732186,1.5291346,2.3822825
3181,1.0155499,-1.1966969,0.41958308,-0.88716376,2.523879,-1.1354806,-0.386147,-0.32757345,0.23686324,2.223792
3182,-1.0069429,0.7104254,-1.2487855,1.3585782,-0.6086456,1.4225008,-0.50834966,-0.972376,-1.203536,-0.62882006
3183,-0.08998331,-0.06518377,0.6393978,-0.88716376,-0.6086456,1.1893157,-1.3395162,0.06573948,-0.059371922,-0.62882006
3184,1.8024598,-0.7688704,-0.23952448,-0.88716376,1.3685799,-1.1354806,1.0349202,-0.32241973,1.4023749,1.0700421
3185,-1.0069429,-0.084346466,0.84191877,-0.88716376,-0.6086456,0.06428389,0.12630153,0.59885305,0.7171704,-0.62882006
3186,-0.18176235,0.73626435,0.315508,1.1917466,-0.6086456,1.5234724,-0.48882803,0.28072765,-0.94747937,0.22604507
3187,-0.5910891,-0.059237435,0.54852724,-0.2880489,-0.6086456,0.22408727,-0.9108078,0.45261776,-0.5572602,-0.62882006
3188,-0.68395525,1.4771888,-0.50978357,0.77181596,-0.6086456,0.7601885,-0.3440216,-0.3735086,-0.5773826,-0.62882006
3189,0.1297263,-1.1966969,0.50534993,-0.88716376,-0.6086456,-0.4869108,0.079686426,0.16444783,0.69221056,-0.62882006
3190,-1.0069429,-1.1966969,1.4833328,-0.88716376,0.47405913,-1.1354806,-0.26102746,1.5519,0.2690961,1.0737078
3191,-1.0069429,-0.5837019,0.25743127,0.0009121043,-0.6086456,-1.1354806,0.17993905,0.19621271,1.09595,-0.62882006
3192,-0.5817446,0.895321,-1.0122725,0.78498596,-0.6086456,1.0572221,0.9189866,-0.9314717,-0.7598991,-0.62882006
3193,1.4102359,-1.1966969,1.9512937,-0.88716376,-0.6086456,-1.1354806,-0.4016963,2.1914105,-0.068967715,-0.62882006
3194,-0.4876665,-0.6803103,0.6335208,-0.88716376,-0.6086456,-1.1354806,1.5345497,0.10804699,0.8117164,-0.62882006
3195,-0.066522144,-0.82760876,0.53074926,-0.88716376,-0.03378688,-0.64043087,0.7948059,0.3125676,1.0002619,-0.62882006
3196,1.5930233,-1.1966969,-1.4205105,-0.88716376,-0.6086456,-1.1354806,-0.23046641,-1.3563387,2.0892906,1.792729
3197,2.088756,-1.1966969,-1.1977214,-0.2456422,1.7997199,-0.5415483,-0.5994269,-1.1841756,1.6992774,1.9017301
3198,-1.0069429,-1.1966969,1.1154643,-0.88716376,-0.6086456,-0.1473841,-0.5758113,1.06758,-0.027738325,-0.62882006
3199,-0.73794925,1.5052226,-0.68350226,0.9648697,-0.6086456,1.2348285,-0.70305854,-0.5528979,-0.29338932,-0.19105402
3200,1.9248201,-1.1966969,-0.30520013,-0.88716376,1.1024336,-0.1391925,-0.068056874,-0.70485854,1.8008341,2.0776448
3201,1.42888,-0.44650948,-0.45058864,-0.88716376,2.5271504,-1.1354806,-0.8527668,-0.91880536,1.273883,2.1953537
3202,-1.0069429,-1.1966969,1.7473415,-0.88716376,-0.6086456,-1.1354806,1.7496309,2.1876523,-1.544672,-0.62882006
3203,-0.1419497,-1.1966969,1.7330781,0.3590203,0.7310933,0.018259251,1.3116077,2.2313328,-0.5612736,-0.62882006
3204,0.26059967,0.2680306,0.26882738,-0.18586582,-0.6086456,-0.48620623,1.3087177,0.05654282,-0.10362087,0.16337678
3205,0.8503428,-0.50321007,-0.25928834,-0.88716376,2.7582178,-1.1354806,-1.3395162,-0.61030006,0.10629065,2.5918138
3206,1.6997465,0.52747494,-0.61244446,-0.88716376,1.0389042,-1.1354806,-1.3395162,-0.93474936,1.0744983,0.53208035
3207,-0.2719976,-0.46584165,1.7511001,-0.88716376,-0.6086456,-1.1354806,-1.3395162,2.0056574,-0.70912313,-0.62882006
3208,-1.0069429,1.4374957,-0.5598724,1.1281557,-0.6086456,1.0716536,-1.3395162,-0.33656308,-0.79481256,-0.62882006
3209,-0.42282003,-0.3000515,1.5374918,-0.88716376,-0.6086456,0.06717025,-0.40998113,1.3775307,0.5818558,-0.62882006
3210,-0.21032706,-1.1966969,1.0960525,-0.88716376,0.62518746,-1.1354806,0.76750666,0.6370895,0.054477353,0.66760963
3211,-0.55180883,1.2943655,-0.89434665,1.2726345,-0.6086456,1.1358374,2.2901146,-1.1320741,-1.0272366,-0.62882006
3212,-0.2475591,-1.1966969,0.952333,0.20687026,-0.6086456,-1.1354806,0.51556456,0.740677,0.7188486,-0.62882006
3213,-1.0069429,1.3161299,-0.88965726,1.2782056,-0.6086456,1.0455176,-0.62003547,-0.65740603,-0.5976115,-0.62882006
3214,-1.0069429,-0.24580857,1.5584577,-0.88716376,-0.6086456,-0.6287258,-0.028707268,1.7022114,-0.45757076,-0.62882006
3215,-0.115895875,-0.31060863,0.954509,-0.88716376,0.7714466,-1.1354806,1.1264333,1.3443748,0.18963456,-0.62882006
3216,-0.7513555,1.5053626,-0.9695677,0.29519564,-0.6086456,0.9801551,-0.49345568,-0.6604126,-0.6116394,-0.62882006
3217,-1.0069429,1.2067051,-0.95154154,2.1830847,-0.08803673,2.1453438,-0.58000946,-0.09909488,-0.9034049,-0.62882006
3218,-0.5240484,1.5574948,-0.8820516,1.4543705,-0.17286381,1.4187887,-0.8416947,-0.12740913,-0.99567616,-0.62882006
3219,-0.66334724,1.3342941,-0.64266926,1.3814982,-0.6086456,0.82428545,-0.42221665,-0.2734255,-0.39974,-0.62882006
3220,-0.25912094,0.82020664,-0.59834594,1.2263831,-0.07799403,1.2429004,1.9898604,-0.3859989,-0.6944839,-0.62882006
3221,-1.0069429,-1.1966969,1.7122064,-0.88716376,-0.6086456,-1.1354806,-0.81093067,1.9037417,-0.62537265,-0.62882006
3222,1.2066141,-1.1966969,-0.7144187,0.057011936,2.3569906,-0.26134557,-0.6638927,-1.0567902,0.63217145,2.487273
3223,-1.0069429,1.0538408,0.46926293,0.9320468,-0.6086456,0.23986837,-1.0225146,0.47832638,-0.48318702,-0.12839389
3224,-0.39189473,0.77728635,-0.24664627,2.3391924,-0.6086456,1.4270222,-0.70545596,-0.054551378,-0.8454325,-0.62882006
3225,0.4448736,-0.44279608,0.6247831,-0.88716376,0.12693723,-1.1354806,4.2987614,0.7944859,-0.27330416,-0.62882006
3226,-0.26384732,-1.1966969,1.0229316,-0.88716376,-0.6086456,0.88555133,-0.5734504,1.1692542,0.3399063,0.5805096
3227,-0.1738177,-1.1966969,0.7430617,-0.88716376,-0.6086456,-1.1354806,0.97675943,0.49039638,0.96976817,-0.62882006
3228,-0.58294076,-1.1966969,0.09395431,-0.2763096,-0.6086456,0.8834131,-0.6296,-0.041120403,-0.7617788,-0.62882006
3229,-1.0069429,1.0157256,-1.188268,0.8899775,-0.6086456,0.75965,-1.0818686,-1.1267737,-1.544672,-0.62882006
3230,1.9351176,-1.1966969,-0.92668664,-0.88716376,1.1526169,-0.341107,-0.27231112,-1.0299752,1.7735474,1.8150357
3231,-0.68446213,0.5959503,-0.14787732,0.64501894,-0.6086456,0.39894268,1.7215564,-0.3453501,-1.1780483,-0.62882006
3232,-1.0069429,-0.1481968,0.62847316,-0.88716376,-0.6086456,-1.1354806,0.54083365,0.29401916,0.11950665,-0.62882006
3233,0.49548158,-1.1966969,1.76502,-0.88716376,-0.6086456,-1.1354806,1.100361,2.3356576,0.16341302,-0.62882006
3234,-1.0069429,1.3070614,0.62489164,0.06429043,-0.6086456,0.50103575,-0.46422216,0.4541939,-0.79385304,-0.62882006
3235,-0.025303388,0.43026796,-0.3302647,-0.88716376,-0.6086456,-0.75496787,0.7807873,-0.549785,-0.42866,0.16667715
3236,0.22246458,-0.5381552,1.6333431,-0.88716376,-0.6086456,-1.1354806,1.1706116,2.0467277,0.0499723,0.9994202
3237,-0.28416196,-0.04058373,-0.43934327,0.51879025,-0.6086456,-0.17142542,-0.770207,-0.23939899,-0.32218173,-0.62882006
3238,1.6666079,-0.020642817,-1.7679552,0.017782094,1.4878528,-1.1354806,-0.3522013,-1.1854988,1.4081024,0.39342055
3239,1.1950722,-1.1966969,1.7283725,-0.88716376,1.6804907,-1.1354806,-0.069943,2.1997397,0.7646581,-0.62882006
3240,1.1961174,-1.1966969,1.7469149,-0.88716376,1.766766,-1.1354806,-0.18845923,2.2358284,0.3613829,2.0996463
3241,-1.0069429,-0.43017548,1.988596,-0.88716376,1.5184969,-1.1354806,1.6229227,2.3028765,0.22060378,-0.62882006
3242,-0.35144287,1.7317451,-1.9847705,1.6323282,-0.6086456,1.6386117,-0.47006997,-1.0794661,-0.79944336,-0.62882006
3243,-1.0069429,0.7120415,-0.11706065,2.094292,0.23035361,2.054026,-0.7810775,-0.032412846,-1.544672,-0.62882006
3244,-0.3129719,1.014218,-0.3736052,2.4574823,-0.6086456,1.2742168,-0.027946224,-0.22158545,-0.75570625,-0.62882006
3245,0.95014775,-1.1966969,0.115212895,-0.075500704,0.26395148,-1.1354806,2.251009,0.17597556,1.5825901,-0.62882006
3246,1.0467161,-0.29448336,0.89327514,-0.88716376,2.3981066,-1.1354806,1.0063379,1.1329479,0.08246266,2.0467668
3247,-1.0069429,1.1391551,0.49497536,1.6074228,-0.6086456,1.3701869,-0.2449129,0.49894318,-0.73549306,-0.62882006
3248,0.051329017,0.2633463,0.48151287,-0.88716376,-0.6086456,-1.1354806,-0.0074198516,0.47470626,0.5342787,-0.62882006
3249,-0.5275214,1.1940409,0.2888009,2.0499742,-0.6086456,1.409972,-0.5517216,0.10358689,0.11501705,-0.62882006
3250,-1.0069429,-1.1966969,0.82605654,-0.88716376,-0.6086456,-0.33051705,-0.15570799,0.6884623,0.5386432,-0.62882006
3251,-0.093108065,0.15622583,-0.88121504,-0.45775348,-0.6086456,-0.06538094,1.7902997,-0.6663638,-0.7828186,-0.62882006
3252,1.9083823,-0.7065225,-1.0949233,-0.88716376,1.5413954,-1.1354806,-1.3395162,-1.7776839,1.8101358,1.6303002
3253,0.90123653,-0.6643609,0.6230909,-0.88716376,0.68982744,-1.1354806,1.8440952,0.59406084,0.93598574,1.3473536
3254,1.8800263,-1.1966969,-1.6508895,-0.88716376,0.48158985,-0.19660504,-0.6138544,-1.22382,1.7613864,0.5167268
3255,1.017055,-1.1966969,-0.39787132,-0.88716376,2.954219,-0.2280301,-0.2848565,-0.6598972,0.89687157,2.7699585
3256,1.7931796,-1.1966969,-1.0623482,-0.88716376,1.939931,-1.1354806,-0.42758644,-1.6641519,1.8279539,1.2622957
3257,-0.70502293,1.306099,-1.2012033,0.4411306,-0.6086456,0.6919816,-0.50457245,-0.71834207,-0.38631067,-0.62882006
3258,1.9335722,-0.5579265,-1.1465998,0.038254205,1.091734,-0.61418676,-0.10012187,-1.0731846,1.9079491,0.7189634
3259,0.7537317,0.55417943,0.61757886,-0.88716376,0.8333358,-1.1354806,0.024126654,0.24453646,0.76384,-0.62882006
3260,2.2027962,-1.1966969,-1.0184668,-0.88716376,0.61396664,-1.1354806,0.8392156,-1.6907603,1.852196,0.89020556
